,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
9855,2024-06-20T18:06:46.632+02:00,5130.291688291667,-1.446426391601562,-0.052337646484375,-0.2013397216796875,
9856,2024-06-20T18:06:46.642+02:00,5130.301745291667,-1.264404296875,-0.086578369140625,-0.2791595458984375,
9857,2024-06-20T18:06:46.652+02:00,5130.311803291667,-1.076095581054688,-0.168609619140625,-0.3818359375,
9858,2024-06-20T18:06:46.662+02:00,5130.321860291667,-0.9156646728515624,-0.278045654296875,-0.4690399169921875,
9859,2024-06-20T18:06:46.672+02:00,5130.331917291667,-0.77935791015625,-0.3796539306640625,-0.5033111572265625,
9860,2024-06-20T18:06:46.682+02:00,5130.341975291667,-0.6966705322265625,-0.4669952392578125,-0.482452392578125,
9861,2024-06-20T18:06:46.692+02:00,5130.352032291667,-0.661041259765625,-0.5735931396484375,-0.4376678466796875,
9862,2024-06-20T18:06:46.702+02:00,5130.362089291667,-0.6538238525390625,-0.6248931884765625,-0.3727874755859375,
9863,2024-06-20T18:06:46.712+02:00,5130.372147291667,-0.6587982177734375,-0.61700439453125,-0.2978973388671875,
9864,2024-06-20T18:06:46.722+02:00,5130.382204291667,-0.6512908935546875,-0.5984344482421875,-0.254730224609375,
9865,2024-06-20T18:06:46.732+02:00,5130.392261291667,-0.6331329345703125,-0.58135986328125,-0.24969482421875,
9866,2024-06-20T18:06:46.742+02:00,5130.402319291667,-0.6080780029296875,-0.5610504150390625,-0.260528564453125,
9867,2024-06-20T18:06:46.752+02:00,5130.412376291667,-0.6046905517578125,-0.5418701171875,-0.3062744140625,
9868,2024-06-20T18:06:46.763+02:00,5130.422433291667,-0.6489105224609375,-0.5492706298828125,-0.3240509033203125,
9869,2024-06-20T18:06:46.773+02:00,5130.432491291667,-0.726593017578125,-0.594879150390625,-0.3398284912109375,
9870,2024-06-20T18:06:46.783+02:00,5130.442548291667,-0.7976226806640625,-0.65179443359375,-0.324005126953125,
9871,2024-06-20T18:06:46.793+02:00,5130.452605291667,-0.8194427490234375,-0.7365570068359375,-0.2944488525390625,
9872,2024-06-20T18:06:46.803+02:00,5130.462663291667,-0.7626190185546875,-0.840301513671875,-0.27801513671875,
9873,2024-06-20T18:06:46.813+02:00,5130.472720291667,-0.64886474609375,-0.9177398681640624,-0.27093505859375,
9874,2024-06-20T18:06:46.823+02:00,5130.482777291667,-0.53204345703125,-0.9715576171875,-0.2645111083984375,
9875,2024-06-20T18:06:46.833+02:00,5130.492835291667,-0.457611083984375,-0.9810333251953124,-0.26263427734375,
9876,2024-06-20T18:06:46.843+02:00,5130.502892291667,-0.4466094970703125,-0.9286956787109376,-0.263153076171875,
9877,2024-06-20T18:06:46.853+02:00,5130.512949291667,-0.511077880859375,-0.8279571533203125,-0.2689208984375,
9878,2024-06-20T18:06:46.863+02:00,5130.523007291667,-0.6372528076171875,-0.7155303955078125,-0.2747344970703125,
9879,2024-06-20T18:06:46.873+02:00,5130.533064291667,-0.7835235595703125,-0.59185791015625,-0.2873077392578125,
9880,2024-06-20T18:06:46.883+02:00,5130.543121291667,-0.910491943359375,-0.485107421875,-0.303497314453125,
9881,2024-06-20T18:06:46.893+02:00,5130.553179291667,-0.982330322265625,-0.43310546875,-0.35760498046875,
9882,2024-06-20T18:06:46.903+02:00,5130.563236291667,-0.958099365234375,-0.4292144775390625,-0.4153900146484375,
9883,2024-06-20T18:06:46.913+02:00,5130.573293291667,-0.8372650146484375,-0.46392822265625,-0.4715576171875,
9884,2024-06-20T18:06:46.923+02:00,5130.583351291667,-0.6767578125,-0.538543701171875,-0.5339202880859375,
9885,2024-06-20T18:06:46.934+02:00,5130.593408291667,-0.542816162109375,-0.6256866455078125,-0.583953857421875,
9886,2024-06-20T18:06:46.944+02:00,5130.603465291667,-0.4612884521484375,-0.6916656494140625,-0.610198974609375,
9887,2024-06-20T18:06:46.954+02:00,5130.613523291667,-0.4440460205078125,-0.699188232421875,-0.630157470703125,
9888,2024-06-20T18:06:46.964+02:00,5130.623580291667,-0.504852294921875,-0.664764404296875,-0.65045166015625,
9889,2024-06-20T18:06:46.974+02:00,5130.633637291667,-0.61669921875,-0.5853424072265625,-0.6258087158203125,
9890,2024-06-20T18:06:46.984+02:00,5130.643695291667,-0.7589111328125,-0.485748291015625,-0.694244384765625,
9891,2024-06-20T18:06:46.994+02:00,5130.653752291667,-0.878082275390625,-0.365753173828125,-0.7543792724609375,
9892,2024-06-20T18:06:47.004+02:00,5130.663809291667,-0.95263671875,-0.2479705810546875,-0.7349700927734375,
9893,2024-06-20T18:06:47.014+02:00,5130.673867291667,-1.0072021484375,-0.168670654296875,-0.71875,
9894,2024-06-20T18:06:47.024+02:00,5130.683924291667,-1.046783447265625,-0.087921142578125,-0.7061767578125,
9895,2024-06-20T18:06:47.034+02:00,5130.693981291667,-1.065093994140625,-0.02166748046875,-0.6627960205078125,
9896,2024-06-20T18:06:47.044+02:00,5130.704039291667,-1.064224243164062,0.031036376953125,-0.6308441162109375,
9897,2024-06-20T18:06:47.054+02:00,5130.714096291667,-1.04290771484375,0.07293701171875,-0.6243133544921875,
9898,2024-06-20T18:06:47.064+02:00,5130.724153291667,-1.016204833984375,0.1008453369140625,-0.6109619140625,
9899,2024-06-20T18:06:47.074+02:00,5130.734211291667,-1.013336181640625,0.0877227783203125,-0.6010894775390625,
9900,2024-06-20T18:06:47.084+02:00,5130.744268291667,-1.007553100585938,0.049835205078125,-0.52398681640625,
9901,2024-06-20T18:06:47.094+02:00,5130.754325291667,-1.02557373046875,0.014404296875,-0.48992919921875,
9902,2024-06-20T18:06:47.104+02:00,5130.764383291667,-1.0914306640625,-0.013916015625,-0.4764862060546875,
9903,2024-06-20T18:06:47.115+02:00,5130.774440291667,-1.186782836914062,-0.0083770751953125,-0.4567413330078125,
9904,2024-06-20T18:06:47.125+02:00,5130.784497291667,-1.305145263671875,0.0756683349609375,-0.417694091796875,
9905,2024-06-20T18:06:47.135+02:00,5130.794555291667,-1.4530029296875,0.1778106689453125,-0.40087890625,
9906,2024-06-20T18:06:47.145+02:00,5130.804612291667,-1.578048706054688,0.2532501220703125,-0.41357421875,
9907,2024-06-20T18:06:47.155+02:00,5130.814669291667,-1.636810302734375,0.3101348876953125,-0.3866119384765625,
9908,2024-06-20T18:06:47.165+02:00,5130.824727291667,-1.64752197265625,0.2639007568359375,-0.3872833251953125,
9909,2024-06-20T18:06:47.175+02:00,5130.834784291667,-1.60076904296875,0.1319427490234375,-0.38885498046875,
9910,2024-06-20T18:06:47.185+02:00,5130.844841291667,-1.5458984375,0.08099365234375,-0.3199462890625,
9911,2024-06-20T18:06:47.195+02:00,5130.854899291667,-1.575790405273438,0.1283111572265625,-0.30963134765625,
9912,2024-06-20T18:06:47.205+02:00,5130.864956291667,-1.653518676757812,0.2126922607421875,-0.325347900390625,
9913,2024-06-20T18:06:47.215+02:00,5130.875013291667,-1.717010498046875,0.259796142578125,-0.3179931640625,
9914,2024-06-20T18:06:47.225+02:00,5130.885071291667,-1.777435302734375,0.2646636962890625,-0.27752685546875,
9915,2024-06-20T18:06:47.235+02:00,5130.895128291667,-1.81378173828125,0.2418365478515625,-0.272125244140625,
9916,2024-06-20T18:06:47.245+02:00,5130.905186291667,-1.8179931640625,0.1759796142578125,-0.3413543701171875,
9917,2024-06-20T18:06:47.255+02:00,5130.915243291667,-1.78350830078125,0.120086669921875,-0.371734619140625,
9918,2024-06-20T18:06:47.265+02:00,5130.92530075,-1.726715087890625,0.1144866943359375,-0.363250732421875,
9919,2024-06-20T18:06:47.275+02:00,5130.935357750001,-1.702377319335938,0.1347503662109375,-0.4300079345703125,
9920,2024-06-20T18:06:47.286+02:00,5130.94541575,-1.650924682617188,0.1743927001953125,-0.4571533203125,
9921,2024-06-20T18:06:47.296+02:00,5130.95547275,-1.622711181640625,0.2528228759765625,-0.4535369873046875,
9922,2024-06-20T18:06:47.306+02:00,5130.96552975,-1.620468139648438,0.322784423828125,-0.444000244140625,
9923,2024-06-20T18:06:47.316+02:00,5130.97558775,-1.616470336914062,0.3349456787109375,-0.432098388671875,
9924,2024-06-20T18:06:47.326+02:00,5130.985644750001,-1.590438842773438,0.3206939697265625,-0.381866455078125,
9925,2024-06-20T18:06:47.336+02:00,5130.99570275,-1.545242309570312,0.2781982421875,-0.372039794921875,
9926,2024-06-20T18:06:47.346+02:00,5131.00575975,-1.47509765625,0.23150634765625,-0.3793182373046875,
9927,2024-06-20T18:06:47.356+02:00,5131.01581675,-1.407974243164062,0.1820526123046875,-0.384674072265625,
9928,2024-06-20T18:06:47.366+02:00,5131.025873750001,-1.389739990234375,0.130218505859375,-0.4456024169921875,
9929,2024-06-20T18:06:47.376+02:00,5131.035931750001,-1.395782470703125,0.08953857421875,-0.467041015625,
9930,2024-06-20T18:06:47.386+02:00,5131.04598875,-1.410415649414062,0.0785980224609375,-0.45355224609375,
9931,2024-06-20T18:06:47.396+02:00,5131.056045750001,-1.39520263671875,0.0620269775390625,-0.451019287109375,
9932,2024-06-20T18:06:47.406+02:00,5131.06610375,-1.338699340820312,0.0861358642578125,-0.4437103271484375,
9933,2024-06-20T18:06:47.416+02:00,5131.07616075,-1.259841918945312,0.1204376220703125,-0.44000244140625,
9934,2024-06-20T18:06:47.426+02:00,5131.08621775,-1.160491943359375,0.1461029052734375,-0.439666748046875,
9935,2024-06-20T18:06:47.436+02:00,5131.09627575,-1.06060791015625,0.165252685546875,-0.457305908203125,
9936,2024-06-20T18:06:47.446+02:00,5131.106332750001,-0.9820098876953124,0.1525421142578125,-0.4910125732421875,
9937,2024-06-20T18:06:47.456+02:00,5131.11638975,-0.9269561767578124,0.123077392578125,-0.52899169921875,
9938,2024-06-20T18:06:47.467+02:00,5131.12644775,-0.876556396484375,0.08282470703125,-0.55999755859375,
9939,2024-06-20T18:06:47.477+02:00,5131.13650475,-0.8299560546875,0.0478668212890625,-0.625762939453125,
9940,2024-06-20T18:06:47.487+02:00,5131.146561750001,-0.7897186279296875,0.042938232421875,-0.6621551513671875,
9941,2024-06-20T18:06:47.497+02:00,5131.156619750001,-0.7673797607421875,0.0577239990234375,-0.67645263671875,
9942,2024-06-20T18:06:47.507+02:00,5131.16667675,-0.7287139892578125,0.049407958984375,-0.674285888671875,
9943,2024-06-20T18:06:47.517+02:00,5131.17673475,-0.6772308349609375,0.03448486328125,-0.651214599609375,
9944,2024-06-20T18:06:47.527+02:00,5131.18679175,-0.6341094970703125,0.0456390380859375,-0.6119842529296875,
9945,2024-06-20T18:06:47.537+02:00,5131.196848750001,-0.6190185546875,0.06988525390625,-0.56903076171875,
9946,2024-06-20T18:06:47.547+02:00,5131.206906750001,-0.618804931640625,0.0865325927734375,-0.537261962890625,
9947,2024-06-20T18:06:47.557+02:00,5131.21696375,-0.6103057861328125,0.0976104736328125,-0.5037841796875,
9948,2024-06-20T18:06:47.567+02:00,5131.227020750001,-0.6222076416015625,0.0906829833984375,-0.4947509765625,
9949,2024-06-20T18:06:47.577+02:00,5131.23707775,-0.660614013671875,0.0712890625,-0.5019378662109375,
9950,2024-06-20T18:06:47.587+02:00,5131.24713575,-0.685638427734375,0.04693603515625,-0.5009918212890625,
9951,2024-06-20T18:06:47.597+02:00,5131.25719275,-0.6918487548828125,0.0170745849609375,-0.5137481689453125,
9952,2024-06-20T18:06:47.607+02:00,5131.26725075,-0.6849822998046875,0.013153076171875,-0.522369384765625,
9953,2024-06-20T18:06:47.617+02:00,5131.277307750001,-0.6766357421875,0.033721923828125,-0.54400634765625,
9954,2024-06-20T18:06:47.627+02:00,5131.28736475,-0.652252197265625,0.04437255859375,-0.5635223388671875,
9955,2024-06-20T18:06:47.638+02:00,5131.29742275,-0.61962890625,0.068878173828125,-0.580596923828125,
9956,2024-06-20T18:06:47.648+02:00,5131.30747975,-0.617340087890625,0.086090087890625,-0.6083984375,
9957,2024-06-20T18:06:47.658+02:00,5131.317536750001,-0.6519012451171875,0.0733642578125,-0.6466064453125,
9958,2024-06-20T18:06:47.668+02:00,5131.327594750001,-0.6862640380859375,0.0413055419921875,-0.6707000732421875,
9959,2024-06-20T18:06:47.678+02:00,5131.33765175,-0.69244384765625,0.005035400390625,-0.6996307373046875,
9960,2024-06-20T18:06:47.688+02:00,5131.34770875,-0.68865966796875,-0.002288818359375,-0.7328033447265625,
9961,2024-06-20T18:06:47.698+02:00,5131.35776575,-0.6785125732421875,0.0020599365234375,-0.75921630859375,
9962,2024-06-20T18:06:47.708+02:00,5131.367823750001,-0.65087890625,0.00372314453125,-0.768157958984375,
9963,2024-06-20T18:06:47.718+02:00,5131.37788075,-0.6096649169921875,-0.0011749267578125,-0.7584075927734375,
9964,2024-06-20T18:06:47.728+02:00,5131.387937750001,-0.5794830322265625,-0.0293426513671875,-0.744842529296875,
9965,2024-06-20T18:06:47.738+02:00,5131.397995750001,-0.5832061767578125,-0.0504302978515625,-0.7391204833984375,
9966,2024-06-20T18:06:47.748+02:00,5131.40805275,-0.5989227294921875,-0.0496063232421875,-0.72552490234375,
9967,2024-06-20T18:06:47.758+02:00,5131.41811075,-0.5833282470703125,-0.042083740234375,-0.6918792724609375,
9968,2024-06-20T18:06:47.768+02:00,5131.42816775,-0.5428924560546875,-0.032806396484375,-0.6403656005859375,
9969,2024-06-20T18:06:47.778+02:00,5131.438224750001,-0.494049072265625,-0.0221099853515625,-0.5904083251953125,
9970,2024-06-20T18:06:47.788+02:00,5131.44828175,-0.4451141357421875,0.0113372802734375,-0.5494842529296875,
9971,2024-06-20T18:06:47.798+02:00,5131.45833975,-0.414520263671875,0.038848876953125,-0.530120849609375,
9972,2024-06-20T18:06:47.808+02:00,5131.46839675,-0.3811187744140625,0.050750732421875,-0.5003509521484375,
9973,2024-06-20T18:06:47.819+02:00,5131.47845475,-0.3501129150390625,0.0445709228515625,-0.46697998046875,
9974,2024-06-20T18:06:47.829+02:00,5131.488511750001,-0.3352203369140625,0.027740478515625,-0.4417877197265625,
9975,2024-06-20T18:06:47.839+02:00,5131.49856875,-0.3377838134765625,0.0214080810546875,-0.450347900390625,
9976,2024-06-20T18:06:47.849+02:00,5131.50862675,-0.355224609375,0.076568603515625,-0.440277099609375,
9977,2024-06-20T18:06:47.859+02:00,5131.51868375,-0.36346435546875,0.1627349853515625,-0.4456024169921875,
9978,2024-06-20T18:06:47.869+02:00,5131.52874075,-0.3454742431640625,0.23284912109375,-0.422027587890625,
9979,2024-06-20T18:06:47.879+02:00,5131.538798750001,-0.319091796875,0.2917938232421875,-0.416748046875,
9980,2024-06-20T18:06:47.889+02:00,5131.54885575,-0.3029632568359375,0.3546295166015625,-0.408355712890625,
9981,2024-06-20T18:06:47.899+02:00,5131.558912750001,-0.28778076171875,0.4191131591796875,-0.434051513671875,
9982,2024-06-20T18:06:47.909+02:00,5131.568970750001,-0.2584381103515625,0.498870849609375,-0.4481201171875,
9983,2024-06-20T18:06:47.919+02:00,5131.57902775,-0.2440185546875,0.5521697998046875,-0.4953765869140625,
9984,2024-06-20T18:06:47.929+02:00,5131.58908475,-0.22894287109375,0.5799713134765625,-0.5377044677734375,
9985,2024-06-20T18:06:47.939+02:00,5131.59914175,-0.2173614501953125,0.5656280517578125,-0.564605712890625,
9986,2024-06-20T18:06:47.949+02:00,5131.609199750001,-0.2318267822265625,0.5458831787109375,-0.579345703125,
9987,2024-06-20T18:06:47.959+02:00,5131.61925675,-0.2596893310546875,0.5491180419921875,-0.593475341796875,
9988,2024-06-20T18:06:47.969+02:00,5131.62931475,-0.25628662109375,0.5881500244140625,-0.5811767578125,
9989,2024-06-20T18:06:47.979+02:00,5131.63937175,-0.221771240234375,0.6283111572265625,-0.5289154052734375,
9990,2024-06-20T18:06:47.990+02:00,5131.64942875,-0.1838531494140625,0.6499176025390625,-0.50164794921875,
9991,2024-06-20T18:06:48.000+02:00,5131.65948575,-0.1371307373046875,0.65966796875,-0.4746551513671875,
9992,2024-06-20T18:06:48.010+02:00,5131.66954375,-0.10308837890625,0.68316650390625,-0.475433349609375,
9993,2024-06-20T18:06:48.020+02:00,5131.679600750001,-0.0626220703125,0.681121826171875,-0.5323028564453125,
9994,2024-06-20T18:06:48.030+02:00,5131.68965775,-0.0269622802734375,0.6998443603515625,-0.53497314453125,
9995,2024-06-20T18:06:48.040+02:00,5131.69971575,-0.0084075927734375,0.7042388916015625,-0.574981689453125,
9996,2024-06-20T18:06:48.050+02:00,5131.70977275,-1.52587890625e-05,0.6827239990234375,-0.6288604736328125,
9997,2024-06-20T18:06:48.060+02:00,5131.71982975,0.0001678466796875,0.6838531494140625,-0.6531219482421875,
9998,2024-06-20T18:06:48.070+02:00,5131.729887750001,0.0100555419921875,0.7031402587890625,-0.5842742919921875,
9999,2024-06-20T18:06:48.080+02:00,5131.73994475,0.0014190673828125,0.708221435546875,-0.536224365234375,
10000,2024-06-20T18:06:48.090+02:00,5131.750001750001,-0.0114288330078125,0.6895294189453125,-0.5100555419921875,
10001,2024-06-20T18:06:48.100+02:00,5131.76005975,-0.0048675537109375,0.7216644287109375,-0.457122802734375,
10002,2024-06-20T18:06:48.110+02:00,5131.77011675,0.0077056884765625,0.7904052734375,-0.3986358642578125,
10003,2024-06-20T18:06:48.120+02:00,5131.780174750001,0.0271453857421875,0.84716796875,-0.3533782958984375,
10004,2024-06-20T18:06:48.130+02:00,5131.79023175,0.0557861328125,0.89776611328125,-0.3011627197265625,
10005,2024-06-20T18:06:48.140+02:00,5131.800288750001,0.086395263671875,0.949859619140625,-0.33563232421875,
10006,2024-06-20T18:06:48.150+02:00,5131.81034575,0.1002960205078125,1.0289306640625,-0.3203582763671875,
10007,2024-06-20T18:06:48.160+02:00,5131.82040375,0.08831787109375,1.07720947265625,-0.3134002685546875,
10008,2024-06-20T18:06:48.171+02:00,5131.83046075,0.0644683837890625,1.106658935546875,-0.3292236328125,
10009,2024-06-20T18:06:48.181+02:00,5131.84051775,0.0581817626953125,1.12176513671875,-0.323883056640625,
10010,2024-06-20T18:06:48.191+02:00,5131.850575750001,0.0585784912109375,1.111297607421875,-0.30230712890625,
10011,2024-06-20T18:06:48.201+02:00,5131.86063275,0.0500335693359375,1.078826904296875,-0.301513671875,
10012,2024-06-20T18:06:48.211+02:00,5131.870689750001,0.0361328125,1.06109619140625,-0.3403167724609375,
10013,2024-06-20T18:06:48.221+02:00,5131.88074775,0.0430755615234375,1.104507446289062,-0.354644775390625,
10014,2024-06-20T18:06:48.231+02:00,5131.89080475,0.0515289306640625,1.168746948242188,-0.3375091552734375,
10015,2024-06-20T18:06:48.241+02:00,5131.90086175,0.0730743408203125,1.223968505859375,-0.3313140869140625,
10016,2024-06-20T18:06:48.251+02:00,5131.91091975,0.0937957763671875,1.265731811523438,-0.3226318359375,
10017,2024-06-20T18:06:48.261+02:00,5131.920976750001,0.0980072021484375,1.272705078125,-0.3236083984375,
10018,2024-06-20T18:06:48.271+02:00,5131.9310335,0.08935546875,1.242095947265625,-0.319366455078125,
10019,2024-06-20T18:06:48.281+02:00,5131.9410915,0.0788726806640625,1.205291748046875,-0.32135009765625,
10020,2024-06-20T18:06:48.291+02:00,5131.9511485,0.072723388671875,1.185775756835938,-0.3212432861328125,
10021,2024-06-20T18:06:48.301+02:00,5131.961205500001,0.0674896240234375,1.160781860351562,-0.3214569091796875,
10022,2024-06-20T18:06:48.311+02:00,5131.971263500001,0.0639801025390625,1.126266479492188,-0.312896728515625,
10023,2024-06-20T18:06:48.321+02:00,5131.9813205,0.0600738525390625,1.103912353515625,-0.28125,
10024,2024-06-20T18:06:48.331+02:00,5131.9913775,0.049407958984375,1.107498168945312,-0.24285888671875,
10025,2024-06-20T18:06:48.342+02:00,5132.0014355,0.031890869140625,1.134124755859375,-0.22247314453125,
10026,2024-06-20T18:06:48.352+02:00,5132.011492500001,0.0082550048828125,1.166275024414062,-0.218170166015625,
10027,2024-06-20T18:06:48.362+02:00,5132.0215495,-0.0223388671875,1.201553344726562,-0.2359619140625,
10028,2024-06-20T18:06:48.372+02:00,5132.0316075,-0.0457763671875,1.233184814453125,-0.2535858154296875,
10029,2024-06-20T18:06:48.382+02:00,5132.0416645,-0.0695343017578125,1.236038208007812,-0.2771148681640625,
10030,2024-06-20T18:06:48.392+02:00,5132.0517215,-0.091705322265625,1.204879760742188,-0.2977294921875,
10031,2024-06-20T18:06:48.402+02:00,5132.061779500001,-0.120086669921875,1.182998657226562,-0.3094329833984375,
10032,2024-06-20T18:06:48.412+02:00,5132.0718365,-0.1628265380859375,1.167648315429688,-0.3257904052734375,
10033,2024-06-20T18:06:48.422+02:00,5132.081893500001,-0.201141357421875,1.15179443359375,-0.333770751953125,
10034,2024-06-20T18:06:48.432+02:00,5132.091951500001,-0.2322845458984375,1.147781372070312,-0.312286376953125,
10035,2024-06-20T18:06:48.442+02:00,5132.1020085,-0.2498931884765625,1.136093139648438,-0.28497314453125,
10036,2024-06-20T18:06:48.452+02:00,5132.1120655,-0.2553863525390625,1.1051025390625,-0.254974365234375,
10037,2024-06-20T18:06:48.462+02:00,5132.1221235,-0.241424560546875,1.08746337890625,-0.22003173828125,
10038,2024-06-20T18:06:48.472+02:00,5132.132180500001,-0.225555419921875,1.082305908203125,-0.19537353515625,
10039,2024-06-20T18:06:48.482+02:00,5132.1422375,-0.2124786376953125,1.077590942382812,-0.184967041015625,
10040,2024-06-20T18:06:48.492+02:00,5132.1522955,-0.1974029541015625,1.070449829101562,-0.1779022216796875,
10041,2024-06-20T18:06:48.502+02:00,5132.1623525,-0.1857757568359375,1.05657958984375,-0.1706085205078125,
10042,2024-06-20T18:06:48.513+02:00,5132.1724095,-0.17462158203125,1.037704467773438,-0.16815185546875,
10043,2024-06-20T18:06:48.523+02:00,5132.182467500001,-0.1677093505859375,1.009307861328125,-0.17529296875,
10044,2024-06-20T18:06:48.533+02:00,5132.1925245,-0.16021728515625,0.97216796875,-0.173828125,
10045,2024-06-20T18:06:48.543+02:00,5132.202581500001,-0.1477203369140625,0.91571044921875,-0.1650848388671875,
10046,2024-06-20T18:06:48.553+02:00,5132.2126395,-0.1334228515625,0.8617706298828125,-0.1651458740234375,
10047,2024-06-20T18:06:48.563+02:00,5132.2226965,-0.1081085205078125,0.8179931640625,-0.15753173828125,
10048,2024-06-20T18:06:48.573+02:00,5132.2327535,-0.08197021484375,0.79345703125,-0.1501312255859375,
10049,2024-06-20T18:06:48.583+02:00,5132.2428115,-0.0610809326171875,0.78521728515625,-0.1388702392578125,
10050,2024-06-20T18:06:48.593+02:00,5132.252868500001,-0.0423583984375,0.7945556640625,-0.138946533203125,
10051,2024-06-20T18:06:48.603+02:00,5132.2629255,-0.026214599609375,0.816802978515625,-0.136749267578125,
10052,2024-06-20T18:06:48.613+02:00,5132.2729835,-0.016845703125,0.837738037109375,-0.130950927734375,
10053,2024-06-20T18:06:48.623+02:00,5132.2830405,-0.008270263671875,0.837493896484375,-0.118499755859375,
10054,2024-06-20T18:06:48.633+02:00,5132.2930975,-0.0058135986328125,0.8158721923828125,-0.1115570068359375,
10055,2024-06-20T18:06:48.643+02:00,5132.303155500001,0.0005950927734375,0.787506103515625,-0.099609375,
10056,2024-06-20T18:06:48.653+02:00,5132.3132125,0.0155487060546875,0.7785797119140625,-0.0869598388671875,
10057,2024-06-20T18:06:48.663+02:00,5132.323269500001,0.0329437255859375,0.783355712890625,-0.087554931640625,
10058,2024-06-20T18:06:48.673+02:00,5132.3333275,0.0442657470703125,0.79388427734375,-0.107421875,
10059,2024-06-20T18:06:48.683+02:00,5132.3433845,0.043792724609375,0.821258544921875,-0.121490478515625,
10060,2024-06-20T18:06:48.694+02:00,5132.3534415,0.0274658203125,0.85125732421875,-0.1254119873046875,
10061,2024-06-20T18:06:48.704+02:00,5132.3634995,0.0026092529296875,0.890960693359375,-0.1214752197265625,
10062,2024-06-20T18:06:48.714+02:00,5132.373556500001,-0.031494140625,0.9136810302734376,-0.1147918701171875,
10063,2024-06-20T18:06:48.724+02:00,5132.3836135,-0.068206787109375,0.9229888916015624,-0.1023101806640625,
10064,2024-06-20T18:06:48.734+02:00,5132.3936715,-0.0904998779296875,0.9395904541015624,-0.0854949951171875,
10065,2024-06-20T18:06:48.744+02:00,5132.4037285,-0.1017608642578125,0.9599456787109376,-0.063323974609375,
10066,2024-06-20T18:06:48.754+02:00,5132.4137855,-0.1083221435546875,0.972503662109375,-0.0448150634765625,
10067,2024-06-20T18:06:48.764+02:00,5132.423843500001,-0.1075897216796875,0.9608154296875,-0.063446044921875,
10068,2024-06-20T18:06:48.774+02:00,5132.4339005,-0.102569580078125,0.9464111328125,-0.075714111328125,
10069,2024-06-20T18:06:48.784+02:00,5132.443957500001,-0.0968780517578125,0.9474639892578124,-0.0959320068359375,
10070,2024-06-20T18:06:48.794+02:00,5132.4540155,-0.093170166015625,0.9395294189453124,-0.120880126953125,
10071,2024-06-20T18:06:48.804+02:00,5132.4640725,-0.0860748291015625,0.9404296875,-0.1294708251953125,
10072,2024-06-20T18:06:48.814+02:00,5132.4741295,-0.0875396728515625,0.9521942138671876,-0.137237548828125,
10073,2024-06-20T18:06:48.824+02:00,5132.4841875,-0.090179443359375,0.9844970703125,-0.142242431640625,
10074,2024-06-20T18:06:48.834+02:00,5132.494244500001,-0.0849761962890625,1.020843505859375,-0.121734619140625,
10075,2024-06-20T18:06:48.844+02:00,5132.5043015,-0.0784454345703125,1.04986572265625,-0.09503173828125,
10076,2024-06-20T18:06:48.854+02:00,5132.5143595,-0.0748748779296875,1.0863037109375,-0.088592529296875,
10077,2024-06-20T18:06:48.865+02:00,5132.5244165,-0.069671630859375,1.102325439453125,-0.119354248046875,
10078,2024-06-20T18:06:48.875+02:00,5132.5344735,-0.05450439453125,1.093673706054688,-0.14898681640625,
10079,2024-06-20T18:06:48.885+02:00,5132.544531500001,-0.0320281982421875,1.052139282226562,-0.164794921875,
10080,2024-06-20T18:06:48.895+02:00,5132.5545885,-0.007843017578125,0.9877777099609376,-0.183929443359375,
10081,2024-06-20T18:06:48.905+02:00,5132.564645500001,0.020599365234375,0.9217987060546876,-0.2108306884765625,
10082,2024-06-20T18:06:48.915+02:00,5132.5747035,0.046295166015625,0.8853912353515625,-0.2320709228515625,
10083,2024-06-20T18:06:48.925+02:00,5132.5847605,0.06494140625,0.873809814453125,-0.244384765625,
10084,2024-06-20T18:06:48.935+02:00,5132.5948175,0.07891845703125,0.890411376953125,-0.232391357421875,
10085,2024-06-20T18:06:48.945+02:00,5132.6048755,0.0811920166015625,0.9580841064453124,-0.21337890625,
10086,2024-06-20T18:06:48.955+02:00,5132.614932500001,0.061981201171875,1.08099365234375,-0.207489013671875,
10087,2024-06-20T18:06:48.965+02:00,5132.6249895,-0.0026092529296875,1.210708618164062,-0.213897705078125,
10088,2024-06-20T18:06:48.975+02:00,5132.6350475,-0.0928955078125,1.293533325195312,-0.2039031982421875,
10089,2024-06-20T18:06:48.985+02:00,5132.6451045,-0.1757354736328125,1.313674926757812,-0.18731689453125,
10090,2024-06-20T18:06:48.995+02:00,5132.655161500001,-0.241363525390625,1.248001098632812,-0.2319793701171875,
10091,2024-06-20T18:06:49.005+02:00,5132.665219500001,-0.265411376953125,1.124465942382812,-0.2773590087890625,
10092,2024-06-20T18:06:49.015+02:00,5132.6752765,-0.26177978515625,1.017929077148438,-0.3046875,
10093,2024-06-20T18:06:49.026+02:00,5132.685333500001,-0.260223388671875,0.9747467041015624,-0.327667236328125,
10094,2024-06-20T18:06:49.035+02:00,5132.6953915,-0.290130615234375,0.977203369140625,-0.34283447265625,
10095,2024-06-20T18:06:49.046+02:00,5132.7054485,-0.3564300537109375,1.006607055664062,-0.33837890625,
